,hitsPM,accentedHitsPM,takedownsPM,accentedHitsDistancePM,accentedHitsClinchPM,accentedHitsParterPM,hitsSuccessfulPM,takedownsSuccessfulPM,accentedHitsDistanceSuccessfulPM,accentedHitsClinchSuccessfulPM,accentedHitsParterSuccessfulPM,hitsSuccessful_percent,accentedHitsSuccessful_percent,accentedHits_percent,takedownSuccessful_percent,accentedHitsPositionDistanceSuccessful_prcent,accentedHitsPositionClinchSuccessful_percent,accentedHitsPositionParterSuccessful_percent,takedowns_to_hits,HitsPositionDistance_to_hits,HitsPositionClinch_to_hits,HitsPositionParter_to_hits,sigStrikesAccuracy,significantStrikesLandPerMinute,takedownsAccuracy,takedownsPer15min,rank_fighters,height_fighters,weight_fighters,birthYear_fighters,eventDate_date,winner,odd_diff,fighter1_fightsAmount,fighter2_fightsAmount,fighter1_winDEC,fighter1_winDQ,fighter1_winKO,fighter1_winNC,fighter1_winSUB,fighter2_winDEC,fighter2_winDQ,fighter2_winKO,fighter2_winNC,fighter2_winSUB,odd1,odd2
4425,-1.9077024996045004,-4.557699643164753,0.8193671008455061,-2.5636542213784743,-3.0023326126316165,1.008287190845331,-2.5500476805709376,0.5636148904006046,-1.6523154739932155,-3.168598498831057,0.9624215577703945,0.06518203797636146,-0.08631375709028474,-0.19991023771946892,0.43413500080166745,0.7245652517520136,0.47253086419753054,-0.19799999999999995,0.04480982614780724,-0.28165139863277977,-0.09701251628796922,0.0795992308378248,-0.015580099010882864,-3.858492415053875,0.43413500080166745,8.454223356009072,0.0,5.0800000000000125,0.0,3.0,2015-11-21 00:00:00,True,-0.27,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.83,2.1
4426,1.616534388016003,-0.12104465612004844,-0.2540339884243612,0.05028438549240022,-0.2201610584551017,0.04883201684264993,0.3423275016991205,-0.0886922719874417,-1.13229053223374,-0.2554343309865563,0.06365552557148402,-0.07362286940786245,-0.08457389170716803,-0.014202587251493148,-0.011796397285574772,2.5945817157120215,0.6486348878394341,0.1173715327635323,-0.035757151800992905,0.01328782375101567,-0.005938179604044337,-0.0406080514821123,-0.086683365939273,-1.3240693376488135,-0.011796397285574772,-1.3303840798116258,0.0,2.539999999999992,0.0,-7.0054794520547965,2015-11-21 00:00:00,True,0.3699999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,2.17,1.8
4427,36.56013010677651,31.009979320332715,-0.6536239860285873,28.325429796693165,3.8880834446725543,-1.2035339210329963,15.614405114299974,-0.4505375662755009,9.72913348490686,1.7990897339807301,-0.7887460746321273,0.0023429315431338638,-0.021824563016585974,-0.029859380122341572,0.0,-0.029155063584888286,1.263888888888889,-0.5607638888888891,-0.0448305369906247,-0.03580038447763956,0.021902804101187185,-0.06645843464382348,-0.012464685636227713,10.739477144255469,0.0,-6.7580634941325135,0.0,-7.6200000000000045,0.0,2.0027397260273965,2015-11-21 00:00:00,False,1.41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.9,1.49
4428,-0.06808986010015872,0.35233056032026155,-0.16135538523598225,1.2518091686937485,-0.8394185483134272,-0.060060060060060066,-1.147352388049173,-0.2702702702702703,-0.4439882615044546,-0.4931539163345092,0.12012012012012013,-0.09523809523809529,-0.08289241622574961,0.0185185185185186,-0.375,0.5746031746031748,-0.11111111111111094,0.0,-0.043478260869565216,0.05834043762432506,-0.060594865965709954,0.02962962962962963,-0.09011282036059964,-0.8170220577188427,-0.375,-4.054054054054054,0.0,0.0,0.0,7.0054794520547965,2015-11-21 00:00:00,True,1.1300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.57
4429,-2.903092303464561,-2.935419889671456,0.0,-3.349366934006433,0.09698275862068965,0.3169642857142857,0.012975562838415833,0.0,-0.4332990677034565,0.09698275862068965,0.3169642857142857,0.06449850471589602,0.05986887508626637,-0.00462962962962965,0.0,-0.45138888888888884,0.0,0.0,0.0,-0.08756868131868123,0.028846153846153848,0.049107142857142856,0.062005627223018556,-0.019352023368480964,0.0,0.0,0.0,15.240000000000009,-6.799999999999997,2.0,2015-11-21 00:00:00,True,0.8700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.63
4430,-9.868034938799038,-9.69613790020993,1.0581589898952177,-9.968175695324012,-0.4979710366706658,0.7700088317847464,-3.7092995560038897,0.39973452497763884,-3.724628023105291,-0.3553352279525397,0.5933767663569492,0.048143724689912404,0.01725415409037323,-0.036133806192259144,0.033827457264957284,0.05628553041409301,0.3395061728395057,-1.4671474358974357,0.0547278794662635,-0.08609928195083816,-0.0026760318673766867,0.055410616582491586,0.037118789074143066,-3.4865864847008785,0.033827457264957284,5.9960178746645845,0.0,-15.240000000000009,6.799999999999997,4.0027397260274,2015-11-21 00:00:00,True,-0.3900000000000001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.83,2.22
4431,-9.355503418833488,-3.9437082595420456,-0.19295108077360634,-2.7788664563370578,-0.18091770951839214,-0.9839240936865934,-6.5343342833350935,0.05965111869548732,-1.2695592226405354,-0.1121243837694349,-0.8628774497730551,-0.12091176828523464,0.046906181817947756,0.1904980140189202,0.8009259259259259,0.15702068302068284,-0.804503367003367,0.3302827380952382,0.006035811967188568,0.1812828870317072,0.008142019442322387,0.07366688524852211,-0.02957528588182623,-2.2445610561830254,0.8009259259259259,0.8947667804323095,0.0,10.159999999999997,-9.069999999999993,-5.0027397260273965,2015-11-28 00:00:00,True,0.8499999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.55,1.7
4432,29.12533940363393,28.79569507676743,-0.2575984714873605,36.829278263128394,7.867651381540272,-15.901234567901236,6.901970796932048,-1.9296884185773073,14.865154218448794,3.19973544973545,-11.169753086419751,-0.15261343671714767,-0.07675809818797874,0.07976016156372767,-0.07134199134199137,0.16794634917201368,-0.0764035087719297,0.0,-0.016243003395781174,0.25407430789375235,-0.060632140493251635,-0.10314280626780625,-0.13109818683093277,6.89513658176449,-0.07134199134199137,-28.945326278659618,0.0,2.539999999999992,-6.799999999999997,0.0,2015-11-28 00:00:00,False,0.3900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.18,1.79
4433,3.0322626490048705,1.844614011710334,-0.0975,0.3587656225384599,0.12366920915822055,1.3621791800136531,1.3420482526387598,0.01575,-1.229379995273856,0.49671237462584683,0.9463172359922281,0.04417657791396268,-0.010146175560062087,-0.05744464442485375,0.04666666666666666,0.3852643884273599,-0.34504975818452377,-0.11104797979797998,0.0007319466248037678,-0.1893887474181184,0.033033919921162724,0.06581375985123533,0.013147915038907942,0.21364961534422378,0.04666666666666666,0.23625,0.0,12.700000000000017,0.0,0.0,2015-11-28 00:00:00,False,-0.5499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.3
4434,6.602879862454323,3.869546529120999,1.9895981087470447,4.9492800343864225,0.1424887169568021,-1.222222222222222,3.4123791102514502,0.49739952718676117,2.3475177304964543,-0.15736084246722537,-0.6444444444444445,0.12489518644723474,0.02484981439641798,-0.13853599516031467,0.019841269841269854,-0.9761777128005193,1.1851851851851856,-0.875,0.030810593497160657,0.2995046245220608,-0.3613970880047041,-0.09966921739832886,0.07523410443689077,1.5457124435847849,0.019841269841269854,7.46099290780142,0.0,-5.079999999999984,0.0,12.008219178082193,2015-11-28 00:00:00,True,-0.8899999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.66,2.55
4435,-15.117460317460315,-11.692328042328047,-2.574074074074074,-2.677513227513229,-6.287037037037036,-2.7277777777777783,-10.0010582010582,-0.2018518518518518,-1.618518518518519,-4.344444444444444,-1.2537037037037038,-0.16201903528677475,-0.2829523285672937,-0.09233347133885583,0.15079365079365076,-0.19120972365554412,-0.2927838552838553,-1.3057065217391304,-0.014991507456098865,-0.11449313152649478,-0.2641705505988349,-0.08508006286102615,-0.3942778502100536,-7.216666666666669,0.15079365079365076,-3.0277777777777772,0.0,5.0800000000000125,0.0,-5.0027397260273965,2015-11-28 00:00:00,True,0.17999999999999994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.09,1.91
4436,-14.97992212059972,-8.177500021869527,-1.1912535941513418,-7.028608496821526,3.5594481138496845,-4.708339638897687,-10.141364286882878,-0.25996627277706386,-4.426342722837511,2.3813485009464586,-3.2439876895787143,-0.02690854090768413,0.015331879890576938,0.071424734945569,-0.21229866666666666,0.6774916092796097,0.2348869565217393,-0.3169323979591838,0.0027113068897580417,-0.1469244283770122,0.2677180142918361,-0.10581004653795215,-0.066259926945691,-5.288981911469765,-0.21229866666666666,-3.8994940916559573,0.0,12.699999999999989,9.079999999999998,-4.0027397260273965,2015-11-28 00:00:00,False,-0.19000000000000017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.91,2.1
4437,6.372326221052443,5.591760167003731,0.008456541218637925,0.8523480517426236,1.4667403105083738,3.2726718047527297,11.52791187926082,0.08888888888888889,6.197890151497043,1.8683194073909393,2.596959965746093,0.2741278779968139,0.24788969664012878,-0.022080248876543807,0.2,-2.8946385837614703,-2.3849206349206353,-0.3035714285714286,0.005108556832694763,-0.2000186049414725,0.0763592210091,0.0760901295384054,0.26100430535681424,10.663169524634075,0.2,1.3333333333333333,0.0,5.0800000000000125,0.0,-5.0027397260273965,2015-11-28 00:00:00,True,-1.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.42,3.34
4438,-22.515509857982142,-20.805568380377608,-1.8677165628260348,-18.449601908542334,-2.577136834592144,0.22117036275687374,-10.926552147741276,-0.14322497420020647,-8.294575761694334,-1.302301824967307,-0.6471254551408905,-0.04390384568922617,-0.2886959390073895,-0.29454084738268094,0.7845833306902521,0.45488208006706143,-0.7148320880508379,2.981581306765129,0.04361344537815128,-0.4851485995553271,-0.05068672452327669,0.03920955896274092,-0.2813728321450834,-10.244003041802532,0.7845833306902521,-2.1483746130030963,0.0,-5.079999999999984,0.0,7.005479452054793,2015-11-28 00:00:00,False,-0.71,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.69,2.4
4439,0.6006260826796819,6.328246702685142,-1.07221402894716,1.1004028462472206,0.5261363032595905,4.701707553178332,2.662108420832112,-0.30649578605144623,3.374109334672731,0.6471859004323002,3.976200511728968,0.08383278418085427,0.19475758419972777,0.12452563984055531,0.5311576923090773,-0.5715962618732211,-0.04753738636852178,0.41642276934186095,-0.0071541991272103984,-0.02625965264469121,0.04466107806859182,0.16621935262287896,0.13078086375707082,7.997495746834,0.5311576923090773,-4.597436790771693,0.0,5.0800000000000125,0.0,-1.0,2015-11-28 00:00:00,False,1.5799999999999998,0.0,0.0,6.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,3.05,1.47
4440,39.357512293714535,16.799195616351614,0.1341931357182371,1.256283051494858,3.5579340412252085,11.984978523631545,35.516018184261426,0.3914258801543281,0.7327018778635159,3.6589512143411396,8.935806004340488,0.08033227538302612,0.05528016927742693,-0.02242596231377708,0.09068195179306293,-1.7661311027663227,-0.38940972222222214,0.5366385086529375,-0.04474378597580975,-0.024385528310692822,0.025846703747051288,0.046495391235210216,0.17017544407155039,13.32745909654514,0.09068195179306293,5.871388202314927,0.0,2.5400000000000205,0.0,8.005479452054793,2015-11-28 00:00:00,True,-5.8500000000000005,0.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.14,6.99
4441,1.3738505030411368,5.587520380288193,-0.9028505559951486,5.04795457162535,0.2391170354294181,0.30044877323342467,-1.6957696115364111,-0.2629900019158052,1.9467097804038156,0.05587037900291747,0.02233698928198835,-0.07937935968450677,0.07324145220977502,0.17353032025471882,-0.0045047619047619,-0.3677457369026529,-0.09844797178130515,0.3851851851851851,-0.011593031714669966,0.2572041469834947,0.017677202040713325,-0.004775972855253885,0.005418891576059959,2.024917148688722,-0.0045047619047619,-3.9448500287370765,0.0,-2.5400000000000205,0.0,0.0,2015-11-28 00:00:00,True,0.8499999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,1.7
4442,-8.345534354197394,-7.730632264071094,-0.1661129206855167,-5.5343213309326735,-1.6250705413721493,-0.5712403917662665,-3.433981653857181,-0.16335235059898498,-1.7506512738749014,-0.861048272902388,-0.373890409184094,0.07343970570506536,0.08492871559216109,0.025621743124539464,-0.22863609587304817,-0.6949647626826279,-0.7608222204534616,-0.29253771645021587,-0.020161527068944342,0.11330489542610755,-0.03675183156365806,-0.025368091955400483,0.07796280567149017,-2.985589955961382,-0.22863609587304817,-2.4502852589847754,0.0,12.699999999999989,6.799999999999997,-4.002739726027393,2015-12-10 00:00:00,True,-0.42000000000000015,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,6.0,1.78,2.2
4443,8.145742686604542,-9.001768170052529,0.4343692474144003,-18.30085067796284,6.422270969206183,2.8768115387041258,12.245152660607847,0.31415396952686425,-7.350600388559486,3.558835280931374,1.9929211380721967,0.16067720430052013,-0.09084162573643229,-0.3067148927946912,0.19999999999999996,-0.055315055315054984,0.23575975529100557,0.027715773809523725,0.00924349761922115,-0.4737016715731525,0.08408699482411,0.03506691837772653,0.08825049154331982,-1.7988439695559144,0.19999999999999996,4.712309542902968,0.0,-2.539999999999992,0.0,-2.0027397260273965,2015-12-10 00:00:00,False,-0.6700000000000002,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.74,2.41
4444,-13.467069246344412,3.881645840334313,-0.9673054425434562,3.8813218964887195,1.1383684301005024,-1.138044486254913,-13.483124275776085,-1.0571379341003038,2.772134584554613,1.2556721840735485,-0.7768594877062598,-0.026710425856952602,0.17211333059948813,0.2086085251094787,-0.32773747519841273,-1.3307489267666814,-0.46336975139058456,-0.2792191730371081,-0.014275222462722462,0.14112092213473854,0.059360716747190886,0.018339854506481623,0.050915016326559925,3.2509472809219027,-0.32773747519841273,-15.857069011504556,0.0,5.079999999999984,6.799999999999997,-6.0027397260273965,2015-12-10 00:00:00,True,-6.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.13,7.75
4445,-1.4874911580776242,3.2451314255256705,-0.8043847017154202,1.135311638310629,-5.212803355991567,7.322623143206614,-2.6773823416657834,-0.016338901087806945,0.6368578946811345,-2.973479492166775,3.985728643846685,-0.06031033478932124,0.06581394171035027,0.1431298402591643,0.47311412545787546,-0.2015910973084889,1.1410716533253618,0.4847271442799894,-0.005235464018383271,0.2080788045139499,-0.14207665602913794,0.1540071257934612,-0.0018216184024059667,1.6491070463610438,0.47311412545787546,-0.245083516317105,0.0,2.5400000000000205,9.079999999999998,4.0027397260273965,2015-12-10 00:00:00,True,1.62,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.1,1.48
4446,9.384630821556435,0.11998312213643558,1.189521264516113,-4.356668829067342,1.0157217133211365,3.4609302378826383,7.128808518351072,0.8093783356816533,-2.5027395883979437,0.5625525812420518,1.8576390319847977,0.17000670909803123,-0.04401303592523492,-0.2754639085801057,0.2499999999999999,-0.29149463865895386,-0.19444444444444464,0.875,0.02788299663299664,-0.553207838249973,0.060499222999223,0.1047979797979798,0.08039302240966584,-0.08254797517109402,0.2499999999999999,12.140675035224799,0.0,0.0,6.799999999999997,-5.002739726027393,2015-12-10 00:00:00,False,-0.48,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.77,2.25
4447,-3.884227330779055,1.1621381438910134,0.7055555555555557,1.4388729246487877,-1.226133461047254,0.9493986802894847,-4.619715836526183,0.454320987654321,0.5499946785866321,-1.0309972328650492,0.4846583652618135,-0.08211011785067412,0.05221088735770413,0.14882057445560404,0.38888888888888884,-0.02524617666441964,0.28720238095238093,0.7969135802469136,0.06689447927026969,0.17912153165778688,-0.052455539890048926,0.07074427046832674,-0.01343250781378369,0.0036558109833970676,0.38888888888888884,6.814814814814814,0.0,-2.539999999999992,0.0,-7.0054794520547965,2015-12-10 00:00:00,True,-2.6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4,4.0
4448,9.323217250552858,1.2394135687421048,0.2686204264957178,-4.215661529549754,1.9961180509667544,3.4589570473251032,10.520212721465207,0.23354820387517145,-1.3492494777046096,1.4815577586142168,2.957035536694101,0.24070165744673344,-0.007490835416154584,-0.2741770054893504,0.5888888888888888,-0.8362460685326147,0.13161334325396834,-0.12275132275132239,0.013756245558406805,-0.5212116575106829,0.07474312981287999,0.14227755029689018,0.15107146373515729,3.089343817603708,0.5888888888888888,3.503223058127572,0.0,0.0,0.0,-11.008219178082193,2015-12-10 00:00:00,True,-4.63,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.18,5.81
4449,11.55992679616536,12.331980318063824,-0.25500474981283533,11.919658960648558,-0.4684934262357002,0.8808147836509638,5.005361301083424,-0.1524340034835156,5.183455841071873,-0.31315274705898444,0.6727074590262503,0.026851315930217667,0.04723479149329779,0.03755477000555485,0.011651234567901292,-0.19180103942210236,-0.060944634263961905,0.19011056082589284,-0.06077336273816527,-0.009530216812282721,-0.023925055327203126,0.07308623690382096,0.03339070591366794,5.543010553039136,0.011651234567901292,-2.2865100522527335,0.0,2.539999999999992,0.0,2.0,2015-12-10 00:00:00,True,-1.34,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,2.85
4450,5.023003414932216,2.0720186652221813,-0.8784464294015282,0.7608694111244994,0.1932161254670164,1.1179331286306615,4.777216117772518,0.009740471236929255,0.7992701367610087,0.4811781732093756,0.7026053880679242,0.047282553319693166,0.022379692784302185,-0.018635815408154177,0.2477601410934745,-0.23818396588235435,-0.9250717250217975,0.19717011769095105,-0.004864410514212823,-0.014312556676976729,-0.0009078412367086036,0.024047744834362596,0.04985198099018773,1.9830536980383098,0.2477601410934745,0.14610706855393873,0.0,2.539999999999992,0.0,-10.005479452054793,2015-12-10 00:00:00,True,-2.6799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,4.0
4451,-23.499049080608664,-18.19876541251644,-2.286715410103171,-14.978128700606309,-4.7049848980955655,1.4843481861854246,-11.296890944064664,-2.0997569446402307,-4.902467735248199,-2.266882360545554,1.1339007197626456,-0.11139447916690703,0.0857564693449564,0.19861614104605285,-0.4747179594401338,0.15094454834515014,-0.5136535752861118,-0.12111494447615234,-0.057179239884944374,0.14414598955364194,-0.013175789771319668,0.12758976486065599,-0.025628502869497805,-6.0354493760311065,-0.4747179594401338,-31.496354169603457,0.0,17.78,0.0,-0.9999999999999964,2015-12-10 00:00:00,True,-3.14,0.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.27,4.41
4452,2.7702824089918394,6.904820561602284,-1.0151946593159722,6.913030137728354,-0.13692443556382078,0.12871485943775074,-4.123047681315526,-1.0628137069350199,0.9041091122517377,-0.38800016706123897,-0.4212851405622491,-0.10487732503499425,-0.07307024322791245,0.020024420024420064,-0.9722222222222222,0.6569846039255323,0.8333333333333333,0.3666666666666667,-0.06182239141565929,-0.02362422749474835,0.014607179815461589,0.025296677810909315,-0.10129559424011558,0.09482380462824835,-0.9722222222222222,-15.942205604025297,0.0,7.619999999999976,0.0,-9.005479452054793,2015-12-10 00:00:00,True,-0.6699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,2.38
4453,1.1499999999999986,-0.3500000000000014,-0.5,-0.6499999999999986,0.20000000000000018,0.1,1.7999999999999972,-0.10000000000000003,0.25,0.20000000000000018,0.0,0.027952634329421855,-0.0024704261485106183,-0.03387928167608911,0.0,-0.07301819363222872,-0.022727272727272707,0.0,-0.00505050505050505,-0.04191919191919191,-0.004713804713804698,0.0,0.017144892144892232,0.45000000000000284,0.0,-1.5,0.0,-7.6200000000000045,0.0,-4.0027397260273965,2015-12-11 00:00:00,True,-1.0399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.61
4454,-4.777777777777779,5.466666666666665,-0.2888888888888889,6.244444444444444,0.15555555555555556,-0.9333333333333333,-7.4222222222222225,-0.022222222222222227,2.8,0.08888888888888885,-0.7777777777777779,-0.11702524142207454,0.044510383209361404,0.14921803619444451,0.5555555555555556,1.5340774177983487,0.3125,0.011904761904761862,0.000611592740394172,0.1390222291528027,0.0010740505458665464,-0.006472785998218877,-0.08497588179159998,2.11111111111111,0.5555555555555556,-0.33333333333333326,0.0,-2.5400000000000205,0.0,-1.0,2015-12-11 00:00:00,False,-0.8899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.51
4455,4.743366500829186,1.2985696517412926,-0.35885157545605306,1.4737147595356532,0.05939054726368154,-0.23453565505804302,5.725456053067992,-0.1449626865671642,2.5065091210613595,0.19618573797678274,-0.35398009950248754,0.1197425823008273,0.03497233149049106,-0.08213295180206936,-0.41041666666666665,-0.8086028350734229,-0.608024691358025,0.4950029394473838,-0.02391574474907808,-0.15726223752953306,-0.00011296971618836305,-0.038017609646933556,0.06218591416946595,2.348714759535655,-0.41041666666666665,-2.174440298507463,0.0,2.539999999999992,4.539999999999999,-1.0,2015-12-11 00:00:00,False,-0.07000000000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2.0
